4.8	1.3557	-1.16929	0.272809	0.675928	0.265652	-0.558567	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.825	1.36245	-1.15233	0.266859	0.68101	0.267494	-0.560409	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.85	1.36904	-1.13524	0.260819	0.686068	0.269358	-0.562273	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.875	1.37549	-1.11802	0.25469	0.6911	0.271243	-0.564158	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.9	1.38178	-1.10068	0.24847	0.696105	0.27315	-0.566065	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.925	1.38791	-1.08322	0.242158	0.701082	0.275078	-0.567993	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.95	1.39388	-1.06563	0.235753	0.70603	0.277029	-0.569944	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.975	1.3997	-1.04792	0.229255	0.710946	0.279001	-0.571916	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5	1.40535	-1.03008	0.222661	0.715831	0.280996	-0.573911	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.025	1.41083	-1.01213	0.215972	0.720682	0.283013	-0.575928	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.05	1.41614	-0.994049	0.209185	0.725498	0.285053	-0.577968	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.075	1.42129	-0.975852	0.202301	0.730277	0.287115	-0.58003	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.1	1.42626	-0.957536	0.195317	0.735018	0.289201	-0.582116	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.125	1.43105	-0.939101	0.188234	0.73972	0.291309	-0.584224	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.15	1.43567	-0.92055	0.181049	0.744381	0.293441	-0.586356	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.175	1.4401	-0.901883	0.173762	0.748999	0.295596	-0.588511	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.2	1.44436	-0.8831	0.166372	0.753572	0.297775	-0.59069	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.225	1.44842	-0.864204	0.158878	0.758099	0.299978	-0.592893	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.25	1.4523	-0.845196	0.151278	0.762577	0.302204	-0.595119	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.275	1.45598	-0.826076	0.143572	0.767005	0.304455	-0.59737	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.3	1.45948	-0.806846	0.135759	0.771381	0.30673	-0.599645	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.325	1.46277	-0.787507	0.127838	0.775703	0.309029	-0.601944	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.35	1.46587	-0.768061	0.119807	0.779968	0.311352	-0.604267	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.375	1.46876	-0.748509	0.111666	0.784175	0.3137	-0.606615	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.4	1.47145	-0.728853	0.103413	0.788322	0.316073	-0.608988	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.425	1.47393	-0.709094	0.0950488	0.792405	0.31847	-0.611385	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.45	1.4762	-0.689233	0.0865712	0.796424	0.320893	-0.613808	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.475	1.47826	-0.669273	0.0779794	0.800374	0.32334	-0.616255	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.5	1.4801	-0.649215	0.0692727	0.804254	0.325812	-0.618727	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.525	1.48172	-0.629061	0.0604501	0.808062	0.328309	-0.621224	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.55	1.48312	-0.608813	0.0515109	0.811794	0.330832	-0.623747	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.575	1.4843	-0.588472	0.0424541	0.815448	0.333379	-0.626294	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.6	1.48524	-0.568041	0.033279	0.819021	0.335952	-0.628867	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.625	1.48596	-0.547522	0.0239849	0.822511	0.33855	-0.631465	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.65	1.48644	-0.526916	0.014571	0.825914	0.341173	-0.634088	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.675	1.48669	-0.506227	0.00503658	0.829227	0.343821	-0.636736	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.7	1.48669	-0.485456	-0.00461889	0.832447	0.346494	-0.63941	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.725	1.48645	-0.464605	-0.014396	0.835571	0.349193	-0.642108	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.75	1.48597	-0.443678	-0.0242954	0.838596	0.351916	-0.644832	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.775	1.48524	-0.422676	-0.0343175	0.841518	0.354665	-0.64758	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.8	1.48425	-0.401603	-0.0444628	0.844334	0.357438	-0.650353	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.825	1.48301	-0.380461	-0.0547315	0.84704	0.360236	-0.653151	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.85	1.48152	-0.359252	-0.0651241	0.849633	0.363059	-0.655974	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.875	1.47976	-0.33798	-0.0756407	0.852109	0.365906	-0.658821	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.9	1.47773	-0.316648	-0.0862815	0.854464	0.368777	-0.661692	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.925	1.47544	-0.295258	-0.0970465	0.856695	0.371672	-0.664587	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.95	1.47288	-0.273814	-0.107936	0.858796	0.374591	-0.667506	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.975	1.47004	-0.252319	-0.118949	0.860765	0.377533	-0.670448	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6	1.46693	-0.230777	-0.130087	0.862597	0.380498	-0.673413	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.025	1.46354	-0.209191	-0.141348	0.864287	0.383486	-0.676401	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.05	1.45986	-0.187564	-0.152732	0.865832	0.386496	-0.679412	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.075	1.4559	-0.1659	-0.16424	0.867227	0.389529	-0.682444	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.1	1.45165	-0.144204	-0.175869	0.868467	0.392583	-0.685498	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.125	1.44711	-0.122478	-0.18762	0.869548	0.395657	-0.688573	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.15	1.44227	-0.100728	-0.199491	0.870465	0.398753	-0.691668	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.175	1.43713	-0.0789564	-0.211481	0.871213	0.401868	-0.694783	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.2	1.43169	-0.0571685	-0.22359	0.871787	0.405003	-0.697918	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.225	1.42595	-0.0353685	-0.235816	0.872183	0.408156	-0.701071	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.25	1.4199	-0.0135609	-0.248157	0.872395	0.411328	-0.704243	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.275	1.41354	0.00824965	-0.260612	0.872418	0.414516	-0.707431	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.3	1.40687	0.0300584	-0.273179	0.872247	0.417721	-0.710636	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.325	1.39988	0.0518603	-0.285856	0.871877	0.420942	-0.713857	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.35	1.39258	0.0736505	-0.29864	0.871302	0.424177	-0.717092	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.375	1.38495	0.0954236	-0.31153	0.870517	0.427426	-0.720341	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.4	1.377	0.117175	-0.324522	0.869517	0.430687	-0.723603	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.425	1.36872	0.138898	-0.337615	0.868296	0.433961	-0.726876	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.45	1.36012	0.160587	-0.350804	0.866848	0.437244	-0.73016	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.475	1.35118	0.182238	-0.364086	0.865168	0.440538	-0.733453	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.5	1.34191	0.203844	-0.377459	0.863251	0.443839	-0.736754	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.525	1.33231	0.225399	-0.390917	0.861091	0.447147	-0.740062	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.55	1.32236	0.246896	-0.404458	0.858681	0.45046	-0.743375	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.575	1.31208	0.26833	-0.418077	0.856018	0.453777	-0.746692	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.6	1.30146	0.289695	-0.431769	0.853094	0.457097	-0.750012	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.625	1.29049	0.310983	-0.445529	0.849905	0.460417	-0.753332	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.65	1.27918	0.332188	-0.459353	0.846444	0.463737	-0.756652	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.675	1.26753	0.353303	-0.473234	0.842708	0.467053	-0.759969	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.7	1.25552	0.374321	-0.487168	0.838689	0.470366	-0.763281	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.725	1.24317	0.395235	-0.501148	0.834383	0.473672	-0.766587	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.75	1.23046	0.416037	-0.515167	0.829785	0.47697	-0.769885	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.775	1.21741	0.436721	-0.52922	0.824889	0.480258	-0.773173	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.8	1.204	0.457279	-0.543299	0.819691	0.483534	-0.776449	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.825	1.19024	0.477703	-0.557397	0.814185	0.486794	-0.77971	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.85	1.17613	0.497986	-0.571507	0.808367	0.490039	-0.782954	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.875	1.16167	0.518119	-0.58562	0.802233	0.493264	-0.786179	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.9	1.14685	0.538095	-0.599728	0.795778	0.496468	-0.789383	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.925	1.13168	0.557905	-0.613823	0.788997	0.499648	-0.792563	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.95	1.11616	0.577542	-0.627895	0.781889	0.502801	-0.795716	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.975	1.10029	0.596997	-0.641937	0.774448	0.505926	-0.798841	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7	1.08406	0.616261	-0.655937	0.766671	0.509019	-0.801934	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.025	1.06749	0.635327	-0.669887	0.758556	0.512078	-0.804993	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.05	1.05057	0.654186	-0.683776	0.750099	0.5151	-0.808015	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.075	1.0333	0.67283	-0.697595	0.741299	0.518082	-0.810997	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.1	1.01569	0.691248	-0.711331	0.732154	0.521021	-0.813936	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.125	0.997737	0.709434	-0.724975	0.722662	0.523915	-0.81683	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.15	0.979443	0.727379	-0.738516	0.712822	0.52676	-0.819675	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.175	0.960812	0.745072	-0.751941	0.702633	0.529554	-0.82247	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.2	0.941847	0.762507	-0.76524	0.692095	0.532294	-0.825209	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.225	0.922551	0.779674	-0.7784	0.681209	0.534976	-0.827892	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.25	0.902928	0.796565	-0.79141	0.669975	0.537598	-0.830514	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.275	0.882982	0.81317	-0.804258	0.658394	0.540157	-0.833072	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.3	0.862717	0.829482	-0.816931	0.646469	0.542649	-0.835565	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.325	0.842137	0.845491	-0.829418	0.634201	0.545072	-0.837987	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.35	0.821248	0.861189	-0.841705	0.621593	0.547423	-0.840338	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.375	0.800054	0.876567	-0.853781	0.60865	0.549698	-0.842613	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.4	0.77856	0.891618	-0.865633	0.595374	0.551895	-0.844811	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.425	0.756774	0.906333	-0.877248	0.581772	0.554011	-0.846927	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.45	0.7347	0.920704	-0.888615	0.567847	0.556043	-0.848959	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.475	0.712345	0.934723	-0.899721	0.553606	0.557989	-0.850904	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.5	0.689716	0.948382	-0.910554	0.539056	0.559845	-0.85276	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.525	0.66682	0.961673	-0.921103	0.524203	0.561609	-0.854525	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.55	0.643664	0.974589	-0.931355	0.509055	0.563279	-0.856195	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.575	0.620255	0.987123	-0.941299	0.493621	0.564852	-0.857768	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.6	0.596602	0.999268	-0.950924	0.477909	0.566326	-0.859242	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.625	0.572712	1.01102	-0.960219	0.461928	0.567699	-0.860614	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.65	0.548593	1.02236	-0.969173	0.44569	0.568968	-0.861883	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.675	0.524256	1.0333	-0.977777	0.429204	0.570132	-0.863047	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.7	0.499708	1.04382	-0.986021	0.412482	0.571189	-0.864104	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.725	0.474958	1.05392	-0.993895	0.395534	0.572137	-0.865052	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.75	0.450016	1.0636	-1.00139	0.378374	0.572975	-0.86589	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.775	0.424892	1.07284	-1.0085	0.361013	0.573701	-0.866617	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.8	0.399595	1.08164	-1.01522	0.343466	0.574315	-0.86723	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.825	0.374134	1.09001	-1.02153	0.325744	0.574815	-0.867731	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.85	0.348522	1.09793	-1.02744	0.307862	0.575201	-0.868116	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.875	0.322766	1.1054	-1.03293	0.289833	0.575472	-0.868387	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.9	0.296879	1.11242	-1.038	0.271673	0.575627	-0.868542	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.925	0.27087	1.11898	-1.04265	0.253396	0.575666	-0.868582	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.95	0.24475	1.12509	-1.04688	0.235015	0.57559	-0.868505	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.975	0.21853	1.13073	-1.05067	0.216548	0.575398	-0.868313	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8	0.19222	1.13592	-1.05403	0.198007	0.575091	-0.868006	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.025	0.165832	1.14063	-1.05695	0.179409	0.574669	-0.867584	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.05	0.139376	1.14489	-1.05944	0.160769	0.574132	-0.867048	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.075	0.112863	1.14867	-1.0615	0.142101	0.573483	-0.866398	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.1	0.086305	1.15199	-1.06311	0.123421	0.572721	-0.865636	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.125	0.0597115	1.15484	-1.06429	0.104745	0.571848	-0.864763	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.15	0.0330939	1.15723	-1.06504	0.0860855	0.570865	-0.86378	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.175	0.00646298	1.15915	-1.06536	0.0674589	0.569774	-0.862689	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.2	-0.0201706	1.1606	-1.06525	0.0488794	0.568576	-0.861491	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.225	-0.046796	1.16159	-1.06472	0.030361	0.567274	-0.860189	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.25	-0.0734029	1.16212	-1.06376	0.0119178	0.565869	-0.858784	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.275	-0.0999808	1.16219	-1.0624	-0.0064366	0.564363	-0.857279	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.3	-0.126519	1.1618	-1.06062	-0.0246889	0.562759	-0.855675	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.325	-0.153008	1.16096	-1.05843	-0.042826	0.561059	-0.853974	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.35	-0.179438	1.15966	-1.05585	-0.0608356	0.559265	-0.852181	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.375	-0.205798	1.15792	-1.05288	-0.0787055	0.55738	-0.850296	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.4	-0.232079	1.15573	-1.04953	-0.0964241	0.555407	-0.848322	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.425	-0.258271	1.1531	-1.0458	-0.11398	0.553348	-0.846263	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.45	-0.284366	1.15003	-1.04171	-0.131363	0.551206	-0.844121	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.475	-0.310353	1.14653	-1.03725	-0.148562	0.548984	-0.841899	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.5	-0.336225	1.1426	-1.03245	-0.165568	0.546684	-0.839599	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.525	-0.361973	1.13825	-1.02731	-0.182372	0.54431	-0.837225	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.55	-0.387588	1.13349	-1.02183	-0.198964	0.541865	-0.83478	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.575	-0.413062	1.12831	-1.01604	-0.215338	0.539351	-0.832266	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.6	-0.438387	1.12272	-1.00993	-0.231484	0.536772	-0.829687	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.625	-0.463556	1.11673	-1.00352	-0.247397	0.534131	-0.827046	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.65	-0.488561	1.11035	-0.996822	-0.263069	0.53143	-0.824345	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.675	-0.513395	1.10358	-0.989841	-0.278495	0.528672	-0.821588	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.7	-0.538051	1.09643	-0.98259	-0.293668	0.525862	-0.818777	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.725	-0.562522	1.0889	-0.975078	-0.308585	0.523001	-0.815916	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.75	-0.586802	1.081	-0.967316	-0.32324	0.520092	-0.813007	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.775	-0.610886	1.07274	-0.959314	-0.337629	0.517139	-0.810054	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.8	-0.634766	1.06412	-0.951083	-0.351749	0.514144	-0.807059	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.825	-0.658438	1.05516	-0.942634	-0.365597	0.51111	-0.804025	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.85	-0.681896	1.04585	-0.933975	-0.37917	0.50804	-0.800955	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.875	-0.705135	1.0362	-0.925118	-0.392466	0.504936	-0.797852	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.9	-0.72815	1.02623	-0.916072	-0.405483	0.501802	-0.794718	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.925	-0.750937	1.01593	-0.906847	-0.41822	0.49864	-0.791555	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.95	-0.773491	1.00532	-0.897454	-0.430676	0.495452	-0.788368	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.975	-0.795808	0.994397	-0.887901	-0.442849	0.492241	-0.785157	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9	-0.817885	0.983176	-0.878197	-0.454741	0.48901	-0.781925	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.025	-0.839717	0.971662	-0.868353	-0.466351	0.48576	-0.778675	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.05	-0.861301	0.959861	-0.858377	-0.477679	0.482494	-0.77541	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.075	-0.882635	0.947781	-0.848278	-0.488727	0.479215	-0.77213	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.1	-0.903714	0.935427	-0.838065	-0.499494	0.475924	-0.768839	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.125	-0.924537	0.922808	-0.827745	-0.509983	0.472623	-0.765538	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.15	-0.945101	0.90993	-0.817328	-0.520195	0.469314	-0.762229	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.175	-0.965403	0.896801	-0.806821	-0.530132	0.466	-0.758915	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.2	-0.985441	0.883426	-0.796232	-0.539796	0.462682	-0.755597	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.225	-1.00521	0.869813	-0.785568	-0.549188	0.459362	-0.752277	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.25	-1.02472	0.855969	-0.774837	-0.558312	0.456042	-0.748957	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.275	-1.04396	0.8419	-0.764045	-0.567169	0.452723	-0.745638	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.3	-1.06292	0.827613	-0.7532	-0.575763	0.449407	-0.742322	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.325	-1.08161	0.813114	-0.742308	-0.584097	0.446095	-0.73901	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.35	-1.10004	0.79841	-0.731375	-0.592173	0.442789	-0.735704	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.375	-1.11818	0.783508	-0.720408	-0.599994	0.43949	-0.732406	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.4	-1.13606	0.768413	-0.709412	-0.607565	0.4362	-0.729115	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.425	-1.15365	0.753131	-0.698393	-0.614888	0.43292	-0.725835	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.45	-1.17098	0.73767	-0.687356	-0.621966	0.42965	-0.722565	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.475	-1.18802	0.722035	-0.676307	-0.628803	0.426392	-0.719307	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.5	-1.20479	0.706232	-0.66525	-0.635403	0.423147	-0.716063	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.525	-1.22128	0.690267	-0.654191	-0.641769	0.419917	-0.712832	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.55	-1.2375	0.674146	-0.643134	-0.647905	0.416701	-0.709616	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.575	-1.25344	0.657874	-0.632083	-0.653815	0.413501	-0.706416	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
