9.675	1.66994	2.62759	-0.341417	0.436089	0.15337	-0.321197	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.7	1.66139	2.63847	-0.342794	0.433912	0.152894	-0.320722	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.725	1.6528	2.64929	-0.344158	0.431737	0.152421	-0.320248	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.75	1.64418	2.66006	-0.345508	0.429562	0.15195	-0.319777	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.775	1.63553	2.67077	-0.346846	0.427387	0.151481	-0.319309	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.8	1.62684	2.68143	-0.348171	0.425214	0.151015	-0.318843	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.825	1.61812	2.69203	-0.349483	0.423042	0.150551	-0.318379	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.85	1.60936	2.70258	-0.350782	0.42087	0.15009	-0.317918	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.875	1.60058	2.71307	-0.352068	0.4187	0.149631	-0.317458	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.9	1.59176	2.72351	-0.353342	0.41653	0.149174	-0.317002	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.925	1.58291	2.7339	-0.354604	0.414362	0.14872	-0.316547	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.95	1.57403	2.74423	-0.355853	0.412194	0.148268	-0.316095	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.975	1.56512	2.75451	-0.357089	0.410028	0.147818	-0.315646	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10	1.55618	2.76473	-0.358314	0.407863	0.147371	-0.315198	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.025	1.5472	2.7749	-0.359526	0.405699	0.146925	-0.314753	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.05	1.5382	2.78502	-0.360726	0.403537	0.146483	-0.31431	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.075	1.52917	2.79508	-0.361914	0.401375	0.146042	-0.31387	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.1	1.5201	2.80509	-0.36309	0.399215	0.145604	-0.313431	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.125	1.51101	2.81504	-0.364254	0.397057	0.145168	-0.312995	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.15	1.50189	2.82494	-0.365407	0.3949	0.144734	-0.312562	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.175	1.49274	2.83478	-0.366548	0.392744	0.144302	-0.31213	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.2	1.48356	2.84458	-0.367677	0.390589	0.143873	-0.311701	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.225	1.47436	2.85431	-0.368794	0.388437	0.143446	-0.311274	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.25	1.46513	2.864	-0.3699	0.386285	0.143021	-0.310849	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.275	1.45586	2.87363	-0.370994	0.384135	0.142598	-0.310426	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.3	1.44658	2.8832	-0.372077	0.381987	0.142178	-0.310006	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.325	1.43726	2.89273	-0.373149	0.37984	0.14176	-0.309587	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.35	1.42792	2.9022	-0.37421	0.377695	0.141343	-0.309171	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.375	1.41855	2.91161	-0.375259	0.375552	0.140929	-0.308757	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.4	1.40916	2.92097	-0.376298	0.37341	0.140518	-0.308345	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.425	1.39974	2.93028	-0.377325	0.37127	0.140108	-0.307936	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.45	1.39029	2.93954	-0.378341	0.369132	0.1397	-0.307528	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.475	1.38082	2.94874	-0.379347	0.366996	0.139295	-0.307123	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.5	1.37132	2.95789	-0.380341	0.364861	0.138892	-0.306719	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.525	1.3618	2.96698	-0.381325	0.362728	0.13849	-0.306318	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.55	1.35226	2.97602	-0.382298	0.360597	0.138091	-0.305919	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.575	1.34269	2.98501	-0.383261	0.358468	0.137694	-0.305522	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.6	1.33309	2.99395	-0.384213	0.356341	0.137299	-0.305127	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.625	1.32348	3.00283	-0.385154	0.354216	0.136906	-0.304734	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.65	1.31384	3.01166	-0.386086	0.352092	0.136515	-0.304343	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.675	1.30417	3.02043	-0.387006	0.349971	0.136127	-0.303954	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.7	1.29448	3.02916	-0.387917	0.347851	0.13574	-0.303568	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.725	1.28478	3.03783	-0.388817	0.345734	0.135355	-0.303183	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.75	1.27504	3.04644	-0.389707	0.343618	0.134972	-0.3028	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.775	1.26529	3.05501	-0.390587	0.341505	0.134592	-0.30242	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.8	1.25551	3.06352	-0.391457	0.339393	0.134213	-0.302041	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.825	1.24572	3.07198	-0.392317	0.337284	0.133836	-0.301664	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.85	1.2359	3.08038	-0.393167	0.335177	0.133462	-0.301289	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.875	1.22606	3.08874	-0.394007	0.333072	0.133089	-0.300917	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.9	1.2162	3.09704	-0.394837	0.330969	0.132718	-0.300546	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.925	1.20632	3.10528	-0.395658	0.328868	0.13235	-0.300177	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.95	1.19642	3.11348	-0.396469	0.326769	0.131983	-0.29981	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.975	1.18649	3.12162	-0.39727	0.324673	0.131618	-0.299445	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11	1.17655	3.12971	-0.398061	0.322578	0.131255	-0.299083	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.025	1.16659	3.13775	-0.398844	0.320486	0.130894	-0.298721	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.05	1.15661	3.14574	-0.399616	0.318396	0.130535	-0.298362	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.075	1.14661	3.15367	-0.40038	0.316309	0.130177	-0.298005	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.1	1.13659	3.16155	-0.401134	0.314223	0.129822	-0.29765	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.125	1.12655	3.16938	-0.401878	0.31214	0.129469	-0.297296	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.15	1.1165	3.17716	-0.402614	0.310059	0.129117	-0.296945	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.175	1.10642	3.18489	-0.40334	0.307981	0.128768	-0.296595	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.2	1.09633	3.19256	-0.404057	0.305904	0.12842	-0.296247	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.225	1.08622	3.20018	-0.404765	0.30383	0.128074	-0.295902	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.25	1.07609	3.20775	-0.405464	0.301759	0.12773	-0.295557	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.275	1.06595	3.21527	-0.406154	0.299689	0.127388	-0.295215	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.3	1.05579	3.22274	-0.406836	0.297622	0.127047	-0.294875	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.325	1.04561	3.23015	-0.407508	0.295558	0.126709	-0.294536	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.35	1.03541	3.23751	-0.408171	0.293496	0.126372	-0.294199	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.375	1.0252	3.24483	-0.408826	0.291436	0.126037	-0.293865	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.4	1.01497	3.25209	-0.409472	0.289378	0.125704	-0.293531	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.425	1.00472	3.25929	-0.41011	0.287323	0.125372	-0.2932	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.45	0.994463	3.26645	-0.410738	0.285271	0.125043	-0.29287	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.475	0.984187	3.27356	-0.411359	0.283221	0.124715	-0.292543	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.5	0.973895	3.28061	-0.41197	0.281173	0.124389	-0.292217	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.525	0.963589	3.28762	-0.412574	0.279128	0.124065	-0.291892	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.55	0.953267	3.29457	-0.413169	0.277085	0.123742	-0.29157	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.575	0.94293	3.30147	-0.413755	0.275045	0.123421	-0.291249	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.6	0.932579	3.30832	-0.414334	0.273007	0.123102	-0.29093	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.625	0.922214	3.31512	-0.414903	0.270971	0.122785	-0.290613	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.65	0.911834	3.32187	-0.415465	0.268938	0.12247	-0.290297	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.675	0.90144	3.32857	-0.416019	0.266908	0.122156	-0.289983	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.7	0.891033	3.33522	-0.416564	0.26488	0.121844	-0.289671	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.725	0.880612	3.34181	-0.417102	0.262855	0.121533	-0.289361	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.75	0.870178	3.34836	-0.417631	0.260832	0.121225	-0.289052	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.775	0.859731	3.35485	-0.418153	0.258811	0.120917	-0.288745	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.8	0.84927	3.3613	-0.418666	0.256794	0.120612	-0.28844	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.825	0.838797	3.36769	-0.419172	0.254778	0.120308	-0.288136	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.85	0.828312	3.37404	-0.419669	0.252766	0.120006	-0.287834	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.875	0.817814	3.38033	-0.420159	0.250755	0.119706	-0.287534	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.9	0.807304	3.38658	-0.420641	0.248748	0.119407	-0.287235	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.925	0.796782	3.39277	-0.421116	0.246743	0.11911	-0.286938	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.95	0.786248	3.39891	-0.421583	0.24474	0.118815	-0.286642	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.975	0.775703	3.40501	-0.422042	0.24274	0.118521	-0.286349	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12	0.765146	3.41105	-0.422493	0.240743	0.118229	-0.286056	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.025	0.754578	3.41704	-0.422937	0.238748	0.117938	-0.285766	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.05	0.744	3.42299	-0.423374	0.236756	0.117649	-0.285477	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.075	0.73341	3.42888	-0.423803	0.234766	0.117362	-0.28519	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.1	0.722809	3.43473	-0.424224	0.232779	0.117076	-0.284904	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.125	0.712199	3.44052	-0.424638	0.230794	0.116792	-0.28462	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.15	0.701578	3.44627	-0.425045	0.228813	0.116509	-0.284337	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.175	0.690946	3.45196	-0.425445	0.226833	0.116228	-0.284056	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.2	0.680305	3.45761	-0.425837	0.224857	0.115949	-0.283777	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.225	0.669655	3.4632	-0.426222	0.222883	0.115671	-0.283499	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.25	0.658994	3.46875	-0.4266	0.220911	0.115395	-0.283222	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.275	0.648325	3.47425	-0.426971	0.218942	0.11512	-0.282948	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.3	0.637646	3.4797	-0.427334	0.216976	0.114847	-0.282674	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.325	0.626958	3.4851	-0.427691	0.215013	0.114575	-0.282403	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.35	0.616261	3.49045	-0.42804	0.213052	0.114305	-0.282133	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.375	0.605556	3.49575	-0.428383	0.211093	0.114036	-0.281864	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.4	0.594842	3.501	-0.428718	0.209138	0.113769	-0.281597	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.425	0.58412	3.50621	-0.429047	0.207184	0.113503	-0.281331	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.45	0.57339	3.51136	-0.429369	0.205234	0.113239	-0.281067	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.475	0.562652	3.51647	-0.429684	0.203286	0.112977	-0.280804	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.5	0.551906	3.52153	-0.429992	0.201341	0.112716	-0.280543	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.525	0.541152	3.52654	-0.430293	0.199398	0.112456	-0.280284	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.55	0.530391	3.5315	-0.430588	0.197458	0.112198	-0.280025	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.575	0.519623	3.53641	-0.430875	0.195521	0.111941	-0.279769	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.6	0.508848	3.54127	-0.431156	0.193586	0.111686	-0.279514	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.625	0.498065	3.54609	-0.431431	0.191654	0.111432	-0.27926	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.65	0.487276	3.55086	-0.431699	0.189725	0.11118	-0.279007	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.675	0.47648	3.55557	-0.43196	0.187798	0.110929	-0.278757	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.7	0.465678	3.56025	-0.432215	0.185874	0.110679	-0.278507	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.725	0.45487	3.56487	-0.432463	0.183953	0.110431	-0.278259	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.75	0.444055	3.56944	-0.432705	0.182034	0.110185	-0.278013	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.775	0.433234	3.57397	-0.43294	0.180118	0.10994	-0.277768	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.8	0.422408	3.57845	-0.433169	0.178204	0.109696	-0.277524	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.825	0.411576	3.58288	-0.433392	0.176293	0.109454	-0.277282	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.85	0.400739	3.58726	-0.433608	0.174385	0.109213	-0.277041	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.875	0.389896	3.5916	-0.433818	0.17248	0.108974	-0.276801	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.9	0.379048	3.59589	-0.434021	0.170577	0.108735	-0.276563	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.925	0.368195	3.60013	-0.434219	0.168676	0.108499	-0.276326	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.95	0.357337	3.60432	-0.43441	0.166779	0.108263	-0.276091	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.975	0.346474	3.60847	-0.434595	0.164884	0.10803	-0.275857	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13	0.335607	3.61257	-0.434773	0.162991	0.107797	-0.275625	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.025	0.324736	3.61662	-0.434946	0.161101	0.107566	-0.275394	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.05	0.31386	3.62062	-0.435113	0.159214	0.107336	-0.275164	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.075	0.30298	3.62458	-0.435273	0.15733	0.107108	-0.274935	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.1	0.292096	3.62849	-0.435427	0.155448	0.106881	-0.274708	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.125	0.281209	3.63235	-0.435576	0.153569	0.106655	-0.274483	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.15	0.270318	3.63617	-0.435718	0.151692	0.10643	-0.274258	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.175	0.259423	3.63994	-0.435855	0.149818	0.106207	-0.274035	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.2	0.248525	3.64366	-0.435985	0.147947	0.105986	-0.273813	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.225	0.237624	3.64733	-0.43611	0.146078	0.105765	-0.273593	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.25	0.226719	3.65096	-0.436228	0.144212	0.105546	-0.273374	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.275	0.215812	3.65454	-0.436341	0.142349	0.105328	-0.273156	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.3	0.204902	3.65808	-0.436448	0.140488	0.105112	-0.27294	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.325	0.19399	3.66157	-0.43655	0.13863	0.104897	-0.272725	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.35	0.183075	3.66501	-0.436645	0.136774	0.104683	-0.272511	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.375	0.172158	3.66841	-0.436735	0.134921	0.104471	-0.272298	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.4	0.161238	3.67176	-0.436819	0.133071	0.104259	-0.272087	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.425	0.150317	3.67506	-0.436897	0.131223	0.104049	-0.271877	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.45	0.139393	3.67832	-0.43697	0.129378	0.103841	-0.271668	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.475	0.128468	3.68153	-0.437037	0.127536	0.103633	-0.271461	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.5	0.117542	3.68469	-0.437099	0.125696	0.103427	-0.271255	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.525	0.106613	3.68781	-0.437154	0.123859	0.103222	-0.27105	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.55	0.095684	3.69089	-0.437205	0.122024	0.103019	-0.270847	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.575	0.0847533	3.69391	-0.437249	0.120192	0.102817	-0.270644	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.6	0.0738216	3.6969	-0.437289	0.118363	0.102616	-0.270443	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.625	0.0628889	3.69983	-0.437322	0.116536	0.102416	-0.270243	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.65	0.0519555	3.70272	-0.437351	0.114711	0.102217	-0.270045	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.675	0.0410214	3.70557	-0.437374	0.11289	0.10202	-0.269848	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.7	0.0300869	3.70837	-0.437391	0.111071	0.101824	-0.269652	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.725	0.0191519	3.71112	-0.437403	0.109254	0.101629	-0.269457	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.75	0.00821674	3.71383	-0.43741	0.10744	0.101435	-0.269263	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.775	-0.00271853	3.71649	-0.437411	0.105629	0.101243	-0.269071	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.8	-0.0136538	3.71911	-0.437407	0.103821	0.101052	-0.26888	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.825	-0.0245888	3.72169	-0.437398	0.102014	0.100862	-0.26869	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.85	-0.0355236	3.72421	-0.437383	0.100211	0.100673	-0.268501	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.875	-0.046458	3.7267	-0.437364	0.09841	0.100486	-0.268313	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.9	-0.0573918	3.72913	-0.437338	0.0966116	0.100299	-0.268127	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.925	-0.0683248	3.73153	-0.437308	0.0948158	0.100114	-0.267942	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.95	-0.0792571	3.73387	-0.437273	0.0930225	0.0999303	-0.267758	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.975	-0.0901884	3.73618	-0.437232	0.0912319	0.0997476	-0.267575	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14	-0.101119	3.73844	-0.437186	0.0894438	0.0995661	-0.267394	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.025	-0.112048	3.74065	-0.437135	0.0876582	0.0993857	-0.267213	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.05	-0.122975	3.74282	-0.437079	0.0858752	0.0992065	-0.267034	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.075	-0.133902	3.74494	-0.437018	0.0840948	0.0990285	-0.266856	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.1	-0.144826	3.74702	-0.436952	0.0823169	0.0988517	-0.266679	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.125	-0.155749	3.74906	-0.436881	0.0805415	0.098676	-0.266504	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.15	-0.16667	3.75105	-0.436805	0.0787687	0.0985015	-0.266329	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.175	-0.177589	3.753	-0.436724	0.0769985	0.0983282	-0.266156	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.2	-0.188506	3.7549	-0.436637	0.0752307	0.098156	-0.265984	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.225	-0.199421	3.75676	-0.436546	0.0734655	0.0979849	-0.265813	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.25	-0.210334	3.75857	-0.43645	0.0717029	0.097815	-0.265643	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.275	-0.221244	3.76034	-0.436349	0.0699427	0.0976463	-0.265474	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.3	-0.232151	3.76207	-0.436243	0.0681851	0.0974787	-0.265306	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.325	-0.243056	3.76375	-0.436132	0.0664301	0.0973122	-0.26514	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.35	-0.253958	3.76539	-0.436017	0.0646775	0.0971469	-0.264975	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.375	-0.264857	3.76699	-0.435896	0.0629274	0.0969827	-0.26481	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.4	-0.275752	3.76854	-0.435771	0.0611799	0.0968196	-0.264647	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.425	-0.286645	3.77005	-0.435641	0.0594349	0.0966576	-0.264485	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.45	-0.297534	3.77151	-0.435506	0.0576923	0.0964968	-0.264324	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.475	-0.30842	3.77293	-0.435366	0.0559523	0.0963371	-0.264165	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
