#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.825	1.5362	-0.146643	0.0126479	0.887574	0.393974	-0.64801	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.85	1.53639	-0.124442	0.0021786	0.888498	0.394717	-0.648753	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.875	1.53631	-0.102219	-0.00832652	0.889273	0.395438	-0.649474	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.9	1.53597	-0.0799793	-0.0188647	0.889898	0.396137	-0.650173	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.925	1.53537	-0.0577256	-0.0294332	0.890372	0.396814	-0.65085	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.95	1.5345	-0.035462	-0.0400291	0.890693	0.397468	-0.651504	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.975	1.53337	-0.0131922	-0.0506494	0.890862	0.3981	-0.652136	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5	1.53197	0.00907979	-0.0612913	0.890876	0.398708	-0.652744	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.025	1.5303	0.0313502	-0.0719518	0.890735	0.399293	-0.653329	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.05	1.52837	0.0536152	-0.0826277	0.890439	0.399854	-0.65389	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.075	1.52617	0.0758708	-0.0933162	0.889985	0.400391	-0.654427	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.1	1.5237	0.0981132	-0.104014	0.889375	0.400903	-0.654939	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.125	1.52097	0.120338	-0.114718	0.888607	0.401391	-0.655427	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.15	1.51797	0.142542	-0.125425	0.887681	0.401854	-0.65589	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.175	1.5147	0.164721	-0.136132	0.886596	0.402292	-0.656328	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.2	1.51116	0.186871	-0.146836	0.885352	0.402705	-0.656741	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.225	1.50736	0.208987	-0.157534	0.883949	0.403092	-0.657128	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.25	1.50328	0.231067	-0.168221	0.882387	0.403453	-0.657489	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.275	1.49895	0.253105	-0.178896	0.880666	0.403788	-0.657824	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.3	1.49434	0.275099	-0.189555	0.878785	0.404097	-0.658133	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.325	1.48947	0.297043	-0.200194	0.876745	0.404379	-0.658415	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.35	1.48433	0.318935	-0.210811	0.874545	0.404635	-0.658671	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.375	1.47893	0.340769	-0.221401	0.872188	0.404865	-0.658901	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.4	1.47326	0.362543	-0.231963	0.869672	0.405068	-0.659104	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.425	1.46733	0.384251	-0.242492	0.866998	0.405244	-0.65928	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.45	1.46114	0.405891	-0.252985	0.864166	0.405392	-0.659428	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.475	1.45468	0.427458	-0.26344	0.861178	0.405514	-0.65955	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.5	1.44796	0.448949	-0.273852	0.858035	0.405609	-0.659645	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.525	1.44099	0.470359	-0.284219	0.854736	0.405677	-0.659713	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.55	1.43375	0.491684	-0.294538	0.851282	0.405717	-0.659753	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.575	1.42626	0.512921	-0.304805	0.847676	0.40573	-0.659766	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.6	1.41851	0.534067	-0.315017	0.843917	0.405716	-0.659752	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.625	1.41051	0.555116	-0.325172	0.840008	0.405675	-0.659711	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.65	1.40226	0.576066	-0.335266	0.835949	0.405607	-0.659643	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.675	1.39375	0.596912	-0.345295	0.831741	0.405511	-0.659547	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.7	1.38499	0.617652	-0.355258	0.827386	0.405388	-0.659424	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.725	1.37599	0.63828	-0.365151	0.822886	0.405238	-0.659274	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.75	1.36673	0.658795	-0.374972	0.818242	0.405062	-0.659098	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.775	1.35724	0.679191	-0.384716	0.813455	0.404858	-0.658894	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.8	1.3475	0.699466	-0.394383	0.808528	0.404628	-0.658664	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.825	1.33752	0.719616	-0.403968	0.803462	0.404371	-0.658407	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.85	1.3273	0.739638	-0.41347	0.798259	0.404087	-0.658123	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.875	1.31685	0.759528	-0.422885	0.792921	0.403778	-0.657814	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.9	1.30616	0.779283	-0.432211	0.78745	0.403442	-0.657478	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.925	1.29524	0.7989	-0.441445	0.781848	0.40308	-0.657116	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.95	1.28409	0.818374	-0.450586	0.776117	0.402692	-0.656728	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.975	1.27271	0.837704	-0.45963	0.770259	0.402279	-0.656315	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6	1.26111	0.856886	-0.468575	0.764276	0.40184	-0.655876	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.025	1.24928	0.875917	-0.477419	0.758171	0.401376	-0.655412	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.05	1.23724	0.894794	-0.48616	0.751947	0.400888	-0.654924	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.075	1.22497	0.913513	-0.494796	0.745604	0.400375	-0.65441	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.1	1.2125	0.932073	-0.503325	0.739147	0.399837	-0.653873	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.125	1.19981	0.95047	-0.511744	0.732576	0.399275	-0.653311	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.15	1.18691	0.968701	-0.520052	0.725896	0.39869	-0.652726	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.175	1.17381	0.986764	-0.528247	0.719108	0.398081	-0.652116	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.2	1.1605	1.00466	-0.536327	0.712214	0.397448	-0.651484	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.225	1.14699	1.02237	-0.544291	0.705219	0.396793	-0.650829	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.25	1.13329	1.03992	-0.552137	0.698123	0.396115	-0.650151	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.275	1.11939	1.05728	-0.559863	0.69093	0.395416	-0.649452	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.3	1.10529	1.07446	-0.567468	0.683643	0.394694	-0.64873	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.325	1.09101	1.09146	-0.574951	0.676264	0.393951	-0.647987	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.35	1.07655	1.10827	-0.58231	0.668796	0.393186	-0.647222	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.375	1.0619	1.1249	-0.589544	0.661241	0.392401	-0.646437	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.4	1.04707	1.14134	-0.596652	0.653603	0.391595	-0.645631	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.425	1.03207	1.15758	-0.603633	0.645884	0.39077	-0.644806	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.45	1.01689	1.17363	-0.610486	0.638087	0.389924	-0.64396	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.475	1.00154	1.18948	-0.61721	0.630215	0.38906	-0.643096	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.5	0.986031	1.20514	-0.623805	0.62227	0.388176	-0.642212	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.525	0.970355	1.2206	-0.630269	0.614255	0.387274	-0.64131	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.55	0.954519	1.23585	-0.636602	0.606174	0.386354	-0.64039	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.575	0.938526	1.2509	-0.642803	0.598028	0.385416	-0.639452	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.6	0.92238	1.26575	-0.648871	0.589821	0.384461	-0.638497	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.625	0.906084	1.28039	-0.654807	0.581555	0.383489	-0.637525	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.65	0.889641	1.29483	-0.66061	0.573233	0.382501	-0.636537	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.675	0.873054	1.30906	-0.66628	0.564858	0.381497	-0.635533	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.7	0.856328	1.32307	-0.671815	0.556433	0.380477	-0.634513	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.725	0.839465	1.33688	-0.677217	0.54796	0.379442	-0.633478	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.75	0.822468	1.35047	-0.682485	0.539441	0.378392	-0.632428	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.775	0.805341	1.36385	-0.687619	0.530881	0.377327	-0.631363	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.8	0.788088	1.37701	-0.69262	0.52228	0.376249	-0.630285	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.825	0.770712	1.38996	-0.697486	0.513642	0.375157	-0.629193	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.85	0.753215	1.40269	-0.702218	0.50497	0.374053	-0.628089	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.875	0.735602	1.41521	-0.706817	0.496265	0.372935	-0.626971	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.9	0.717875	1.42751	-0.711283	0.487531	0.371805	-0.625841	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.925	0.700039	1.43959	-0.715616	0.47877	0.370664	-0.624699	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.95	0.682096	1.45145	-0.719816	0.469984	0.36951	-0.623546	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.975	0.664049	1.46309	-0.723885	0.461176	0.368346	-0.622382	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7	0.645903	1.4745	-0.727821	0.452349	0.367171	-0.621207	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.025	0.627659	1.4857	-0.731627	0.443504	0.365986	-0.620022	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.05	0.609322	1.49668	-0.735302	0.434643	0.364792	-0.618828	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.075	0.590895	1.50743	-0.738847	0.42577	0.363587	-0.617623	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.1	0.572381	1.51797	-0.742262	0.416887	0.362374	-0.61641	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.125	0.553783	1.52828	-0.74555	0.407995	0.361152	-0.615188	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.15	0.535105	1.53837	-0.748709	0.399097	0.359922	-0.613958	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.175	0.516349	1.54823	-0.751742	0.390194	0.358684	-0.61272	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.2	0.497519	1.55788	-0.754648	0.38129	0.357438	-0.611474	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.225	0.478617	1.5673	-0.75743	0.372386	0.356186	-0.610222	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.25	0.459648	1.5765	-0.760087	0.363484	0.354926	-0.608962	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.275	0.440614	1.58547	-0.76262	0.354586	0.35366	-0.607696	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.3	0.421518	1.59423	-0.765031	0.345694	0.352388	-0.606424	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.325	0.402364	1.60276	-0.76732	0.33681	0.351111	-0.605147	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.35	0.383153	1.61107	-0.76949	0.327936	0.349828	-0.603864	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.375	0.36389	1.61915	-0.771539	0.319073	0.34854	-0.602576	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.4	0.344577	1.62702	-0.773471	0.310223	0.347248	-0.601284	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.425	0.325218	1.63467	-0.775285	0.301389	0.345951	-0.599987	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.45	0.305814	1.64209	-0.776983	0.292571	0.34465	-0.598686	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.475	0.286369	1.64929	-0.778567	0.283771	0.343346	-0.597382	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.5	0.266887	1.65628	-0.780036	0.274991	0.342038	-0.596074	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.525	0.247369	1.66304	-0.781393	0.266232	0.340728	-0.594763	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.55	0.227818	1.66959	-0.782639	0.257497	0.339414	-0.59345	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.575	0.208238	1.67592	-0.783774	0.248786	0.338098	-0.592134	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.6	0.18863	1.68203	-0.784801	0.2401	0.33678	-0.590816	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.625	0.168998	1.68792	-0.78572	0.231442	0.33546	-0.589496	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.65	0.149345	1.6936	-0.786532	0.222812	0.334139	-0.588175	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.675	0.129673	1.69907	-0.78724	0.214211	0.332816	-0.586852	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.7	0.109984	1.70431	-0.787843	0.205642	0.331493	-0.585529	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.725	0.0902815	1.70935	-0.788344	0.197105	0.330168	-0.584204	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.75	0.0705677	1.71417	-0.788744	0.188602	0.328843	-0.582879	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.775	0.0508451	1.71878	-0.789043	0.180132	0.327518	-0.581554	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.8	0.0311163	1.72318	-0.789244	0.171699	0.326193	-0.580229	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.825	0.0113838	1.72736	-0.789348	0.163302	0.324869	-0.578904	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.85	-0.00835022	1.73134	-0.789355	0.154943	0.323544	-0.57758	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.875	-0.0280832	1.73511	-0.789267	0.146623	0.322221	-0.576257	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.9	-0.0478128	1.73867	-0.789087	0.138342	0.320898	-0.574934	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.925	-0.0675367	1.74203	-0.788814	0.130102	0.319577	-0.573613	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.95	-0.0872527	1.74518	-0.78845	0.121903	0.318257	-0.572293	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.975	-0.106958	1.74812	-0.787996	0.113747	0.316938	-0.570974	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8	-0.126652	1.75087	-0.787455	0.105633	0.315622	-0.569658	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.025	-0.14633	1.75341	-0.786826	0.0975638	0.314307	-0.568343	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.05	-0.165992	1.75574	-0.786112	0.0895389	0.312995	-0.567031	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.075	-0.185635	1.75788	-0.785313	0.0815593	0.311685	-0.56572	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.1	-0.205257	1.75982	-0.784432	0.0736256	0.310377	-0.564413	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.125	-0.224856	1.76156	-0.783469	0.0657386	0.309072	-0.563108	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.15	-0.24443	1.76311	-0.782425	0.0578989	0.30777	-0.561806	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.175	-0.263977	1.76446	-0.781302	0.050107	0.306472	-0.560508	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.2	-0.283494	1.76562	-0.780101	0.0423636	0.305176	-0.559212	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.225	-0.302981	1.76658	-0.778823	0.034669	0.303884	-0.55792	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.25	-0.322435	1.76735	-0.777471	0.027024	0.302595	-0.556631	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.275	-0.341854	1.76793	-0.776043	0.0194289	0.30131	-0.555346	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.3	-0.361237	1.76832	-0.774543	0.0118841	0.300029	-0.554065	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.325	-0.380581	1.76852	-0.772972	0.00439018	0.298752	-0.552788	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.35	-0.399885	1.76854	-0.771329	-0.00305254	0.297479	-0.551515	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.375	-0.419147	1.76837	-0.769618	-0.0104437	0.29621	-0.550246	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.4	-0.438365	1.76802	-0.767838	-0.0177828	0.294946	-0.548982	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.425	-0.457538	1.76748	-0.765992	-0.0250697	0.293686	-0.547722	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.45	-0.476664	1.76677	-0.76408	-0.032304	0.292431	-0.546467	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.475	-0.495741	1.76587	-0.762103	-0.0394855	0.29118	-0.545216	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.5	-0.514769	1.76479	-0.760063	-0.0466138	0.289934	-0.54397	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.525	-0.533744	1.76354	-0.75796	-0.0536887	0.288693	-0.542729	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.55	-0.552666	1.76211	-0.755797	-0.06071	0.287457	-0.541493	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.575	-0.571533	1.7605	-0.753573	-0.0676774	0.286227	-0.540262	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.6	-0.590344	1.75873	-0.751291	-0.0745909	0.285001	-0.539037	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.625	-0.609097	1.75677	-0.748951	-0.0814502	0.283781	-0.537817	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.65	-0.627791	1.75465	-0.746554	-0.0882552	0.282566	-0.536602	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.675	-0.646425	1.75236	-0.744101	-0.0950057	0.281356	-0.535392	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.7	-0.664996	1.7499	-0.741594	-0.101702	0.280152	-0.534188	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.725	-0.683504	1.74728	-0.739033	-0.108343	0.278954	-0.53299	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.75	-0.701947	1.74449	-0.73642	-0.114929	0.277761	-0.531797	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.775	-0.720324	1.74153	-0.733755	-0.121461	0.276574	-0.53061	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.8	-0.738634	1.73841	-0.731039	-0.127938	0.275393	-0.529429	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.825	-0.756876	1.73514	-0.728275	-0.13436	0.274218	-0.528254	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.85	-0.775048	1.7317	-0.725461	-0.140727	0.273049	-0.527085	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.875	-0.793149	1.7281	-0.7226	-0.147039	0.271886	-0.525922	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.9	-0.811177	1.72435	-0.719693	-0.153296	0.270729	-0.524764	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.925	-0.829133	1.72044	-0.716739	-0.159498	0.269578	-0.523613	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.95	-0.847014	1.71637	-0.713741	-0.165645	0.268433	-0.522468	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.975	-0.864819	1.71215	-0.7107	-0.171737	0.267294	-0.52133	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9	-0.882548	1.70778	-0.707615	-0.177775	0.266161	-0.520197	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.025	-0.9002	1.70327	-0.704488	-0.183757	0.265035	-0.519071	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.05	-0.917773	1.6986	-0.70132	-0.189685	0.263915	-0.517951	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.075	-0.935266	1.69378	-0.698112	-0.195559	0.262802	-0.516838	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.1	-0.952678	1.68882	-0.694865	-0.201377	0.261695	-0.515731	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.125	-0.970008	1.68371	-0.691578	-0.207142	0.260594	-0.51463	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.15	-0.987256	1.67846	-0.688254	-0.212852	0.2595	-0.513536	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.175	-1.00442	1.67307	-0.684893	-0.218507	0.258412	-0.512448	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.2	-1.0215	1.66754	-0.681496	-0.224109	0.257331	-0.511367	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.225	-1.0385	1.66187	-0.678064	-0.229657	0.256256	-0.510292	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.25	-1.0554	1.65606	-0.674597	-0.23515	0.255188	-0.509224	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.275	-1.07222	1.65011	-0.671096	-0.240591	0.254127	-0.508163	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.3	-1.08896	1.64403	-0.667562	-0.245977	0.253072	-0.507108	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.325	-1.1056	1.63781	-0.663996	-0.25131	0.252024	-0.50606	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.35	-1.12216	1.63146	-0.660398	-0.25659	0.250982	-0.505018	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.375	-1.13862	1.62498	-0.656769	-0.261817	0.249947	-0.503983	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.4	-1.155	1.61837	-0.653111	-0.266991	0.248919	-0.502955	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.425	-1.17128	1.61163	-0.649422	-0.272112	0.247897	-0.501933	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.45	-1.18747	1.60477	-0.645705	-0.277181	0.246882	-0.500918	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.475	-1.20356	1.59777	-0.64196	-0.282197	0.245874	-0.49991	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.5	-1.21956	1.59066	-0.638187	-0.287162	0.244872	-0.498908	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.525	-1.23547	1.58342	-0.634388	-0.292074	0.243877	-0.497913	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.55	-1.25128	1.57605	-0.630562	-0.296935	0.242889	-0.496925	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.575	-1.267	1.56857	-0.626711	-0.301744	0.241908	-0.495944	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.6	-1.28262	1.56097	-0.622835	-0.306502	0.240933	-0.494969	-0.254036
